Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,6000
2015-10-08,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,0.11999999731779099,31500
2015-10-09,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,0.11999999731779099,19400
2015-10-12,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,0.11999999731779099,11100
2015-10-13,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,12000
2015-10-14,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,21600
2015-10-15,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.12999999523162842,32600
2015-10-16,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.12999999523162842,6800
2015-10-19,0.12999999523162842,0.18000000715255737,0.12999999523162842,0.18000000715255737,0.18000000715255737,20400
2015-10-20,0.18000000715255737,0.18000000715255737,0.14000000059604645,0.15000000596046448,0.15000000596046448,8500
2015-10-21,0.15000000596046448,0.18000000715255737,0.15000000596046448,0.1599999964237213,0.1599999964237213,29800
2015-10-22,0.18000000715255737,0.18000000715255737,0.15000000596046448,0.15000000596046448,0.15000000596046448,3400
2015-10-23,0.15000000596046448,0.20000000298023224,0.15000000596046448,0.20000000298023224,0.20000000298023224,129000
2015-10-26,0.20000000298023224,0.20000000298023224,0.1599999964237213,0.17000000178813934,0.17000000178813934,108900
2015-10-27,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.1599999964237213,29100
2015-10-28,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,0.17000000178813934,3500
2015-10-29,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.1599999964237213,6000
2015-10-30,0.20000000298023224,0.20000000298023224,0.17000000178813934,0.17000000178813934,0.17000000178813934,15200
2015-11-02,0.17000000178813934,0.1899999976158142,0.1599999964237213,0.1899999976158142,0.1899999976158142,43200
2015-11-03,0.1899999976158142,0.20000000298023224,0.18000000715255737,0.20000000298023224,0.20000000298023224,38300
2015-11-04,0.18000000715255737,0.20000000298023224,0.18000000715255737,0.18000000715255737,0.18000000715255737,41400
2015-11-05,0.18000000715255737,0.25999999046325684,0.18000000715255737,0.25,0.25,50700
2015-11-06,0.23000000417232513,0.23999999463558197,0.20000000298023224,0.23999999463558197,0.23999999463558197,17200
2015-11-09,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,4200
2015-11-10,0.2199999988079071,0.23000000417232513,0.20000000298023224,0.20000000298023224,0.20000000298023224,22900
2015-11-11,0.20000000298023224,0.20999999344348907,0.1599999964237213,0.20000000298023224,0.20000000298023224,54100
2015-11-12,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,300
2015-11-13,0.20000000298023224,0.20999999344348907,0.17000000178813934,0.20999999344348907,0.20999999344348907,24300
2015-11-16,0.20000000298023224,0.20999999344348907,0.1599999964237213,0.18000000715255737,0.18000000715255737,15700
